SETTLEMENT_DATE,SETTLEMENT_PERIOD,MARKET_INDEX_DATA_PROVIDER, MARKET_INDEX_VOLUME,MARKET_INDEX_PRICE
2016-11-21,46,N2EXMIDP,0,0
2016-11-21,47,APXMIDP ,453.5,38.52
2016-11-21,47,N2EXMIDP,0,0
2016-11-21,48,APXMIDP ,781.5,37.46
2016-11-21,48,N2EXMIDP,0,0
2016-11-22,1,APXMIDP ,483.9,35.24
2016-11-22,1,N2EXMIDP,0,0
2016-11-22,2,APXMIDP ,384.2,35.26
2016-11-22,2,N2EXMIDP,0,0
2016-11-22,3,APXMIDP ,359.5,35.65
2016-11-22,3,N2EXMIDP,0,0
2016-11-22,4,APXMIDP ,220.3,35.87
2016-11-22,4,N2EXMIDP,0,0
2016-11-22,5,APXMIDP ,396.3,32.6
2016-11-22,5,N2EXMIDP,0,0
2016-11-22,6,APXMIDP ,206.85,35.31
2016-11-22,6,N2EXMIDP,0,0
2016-11-22,7,APXMIDP ,318.1,29.77
2016-11-22,7,N2EXMIDP,0,0
2016-11-22,8,APXMIDP ,307.5,28.63
2016-11-22,8,N2EXMIDP,0,0
2016-11-22,9,APXMIDP ,253.95,30.08
2016-11-22,9,N2EXMIDP,0,0
2016-11-22,10,APXMIDP ,273.5,31.29
2016-11-22,10,N2EXMIDP,0,0
2016-11-22,11,APXMIDP ,351,30.94
2016-11-22,11,N2EXMIDP,0,0
2016-11-22,12,APXMIDP ,438.95,32.26
2016-11-22,12,N2EXMIDP,0,0
2016-11-22,13,APXMIDP ,678,43.32
2016-11-22,13,N2EXMIDP,0,0
2016-11-22,14,APXMIDP ,846.5,37.02
2016-11-22,14,N2EXMIDP,0,0
2016-11-22,15,APXMIDP ,834.6,48.68
2016-11-22,15,N2EXMIDP,0,0
2016-11-22,16,APXMIDP ,469.5,46.51
2016-11-22,16,N2EXMIDP,0,0
2016-11-22,17,APXMIDP ,510.9,40.3
2016-11-22,17,N2EXMIDP,0,0
2016-11-22,18,APXMIDP ,581.5,39.81
2016-11-22,18,N2EXMIDP,0,0
2016-11-22,19,APXMIDP ,644.9,42.97
2016-11-22,19,N2EXMIDP,0,0
2016-11-22,20,APXMIDP ,693,44.1
2016-11-22,20,N2EXMIDP,0,0
2016-11-22,21,APXMIDP ,743.7,42.85
2016-11-22,21,N2EXMIDP,0,0
2016-11-22,22,APXMIDP ,870.95,46.82
2016-11-22,22,N2EXMIDP,0,0
2016-11-22,23,APXMIDP ,636.45,52.47
2016-11-22,23,N2EXMIDP,0,0
2016-11-22,24,APXMIDP ,764.8,49.86
2016-11-22,24,N2EXMIDP,0,0
2016-11-22,25,APXMIDP ,784.1,49.27
2016-11-22,25,N2EXMIDP,0,0
2016-11-22,26,APXMIDP ,972.35,45.31
2016-11-22,26,N2EXMIDP,0,0
2016-11-22,27,APXMIDP ,990.3,45.49
2016-11-22,27,N2EXMIDP,0,0
2016-11-22,28,APXMIDP ,977.55,45.55
2016-11-22,28,N2EXMIDP,0,0
2016-11-22,29,APXMIDP ,877.25,48
2016-11-22,29,N2EXMIDP,0,0
2016-11-22,30,APXMIDP ,902.8,47.31
2016-11-22,30,N2EXMIDP,0,0
2016-11-22,31,APXMIDP ,1507.75,58.95
2016-11-22,31,N2EXMIDP,0,0
2016-11-22,32,APXMIDP ,1251.8,63.45
2016-11-22,32,N2EXMIDP,0,0
2016-11-22,33,APXMIDP ,1417.45,62.61
2016-11-22,33,N2EXMIDP,0,0
2016-11-22,34,APXMIDP ,1283.25,76.2
2016-11-22,34,N2EXMIDP,0,0
2016-11-22,35,APXMIDP ,1352.95,75.79
2016-11-22,35,N2EXMIDP,0,0
2016-11-22,36,APXMIDP ,1351.55,73.54
2016-11-22,36,N2EXMIDP,0,0
2016-11-22,37,APXMIDP ,1377.95,73.15
2016-11-22,37,N2EXMIDP,0,0
2016-11-22,38,APXMIDP ,1583.3,70.66
2016-11-22,38,N2EXMIDP,0,0
2016-11-22,39,APXMIDP ,987.55,54.69
2016-11-22,39,N2EXMIDP,0,0
2016-11-22,40,APXMIDP ,983.9,51.74
2016-11-22,40,N2EXMIDP,0,0
2016-11-22,41,APXMIDP ,928.6,47.29
2016-11-22,41,N2EXMIDP,0,0
2016-11-22,42,APXMIDP ,979,47.95
2016-11-22,42,N2EXMIDP,0,0
2016-11-22,43,APXMIDP ,1084.65,50.56
2016-11-22,43,N2EXMIDP,0,0
2016-11-22,44,APXMIDP ,1024.55,48.05
2016-11-22,44,N2EXMIDP,0,0
2016-11-22,45,APXMIDP ,1133,46.43
2016-11-22,45,N2EXMIDP,0,0
2016-11-22,46,APXMIDP ,1715.8,43.92
2016-11-22,46,N2EXMIDP,0,0
2016-11-22,47,APXMIDP ,443.4,42.18
2016-11-22,47,N2EXMIDP,0,0
2016-11-22,48,APXMIDP ,318.85,41.32
2016-11-22,48,N2EXMIDP,0,0
2016-11-23,1,APXMIDP ,387.9,44.9
2016-11-23,1,N2EXMIDP,0,0
2016-11-23,2,APXMIDP ,442.2,48.24
2016-11-23,2,N2EXMIDP,0,0
2016-11-23,3,APXMIDP ,426.8,46.85
2016-11-23,3,N2EXMIDP,0,0
2016-11-23,4,APXMIDP ,198.05,47.69
2016-11-23,4,N2EXMIDP,0,0
2016-11-23,5,APXMIDP ,150.4,50.95
2016-11-23,5,N2EXMIDP,0,0
2016-11-23,6,APXMIDP ,122.5,51.71
2016-11-23,6,N2EXMIDP,0,0
2016-11-23,7,APXMIDP ,62.5,40.74
2016-11-23,7,N2EXMIDP,0,0
2016-11-23,8,APXMIDP ,55.45,39.9
2016-11-23,8,N2EXMIDP,0,0
2016-11-23,9,APXMIDP ,57.2,40.22
2016-11-23,9,N2EXMIDP,0,0
2016-11-23,10,APXMIDP ,53.7,39.13
2016-11-23,10,N2EXMIDP,0,0
2016-11-23,11,APXMIDP ,110.2,39.67
2016-11-23,11,N2EXMIDP,0,0
2016-11-23,12,APXMIDP ,183.65,39.41
2016-11-23,12,N2EXMIDP,0,0
2016-11-23,13,APXMIDP ,72.35,47
2016-11-23,13,N2EXMIDP,0,0
2016-11-23,14,APXMIDP ,620.8,48.29
2016-11-23,14,N2EXMIDP,0,0
2016-11-23,15,APXMIDP ,223.95,56.84
2016-11-23,15,N2EXMIDP,0,0
2016-11-23,16,APXMIDP ,50.5,64.5
2016-11-23,16,N2EXMIDP,0,0
2016-11-23,17,APXMIDP ,73.3,62.51
2016-11-23,17,N2EXMIDP,0,0
2016-11-23,18,APXMIDP ,144.9,58.94
2016-11-23,18,N2EXMIDP,0,0
2016-11-23,19,APXMIDP ,114.5,62.21
2016-11-23,19,N2EXMIDP,0,0
2016-11-23,20,APXMIDP ,132,61.87
2016-11-23,20,N2EXMIDP,0,0
2016-11-23,21,APXMIDP ,136.45,58.43
2016-11-23,21,N2EXMIDP,0,0
2016-11-23,22,APXMIDP ,155.5,57.52
2016-11-23,22,N2EXMIDP,0,0
2016-11-23,23,APXMIDP ,257.5,53.4
2016-11-23,23,N2EXMIDP,0,0
2016-11-23,24,APXMIDP ,286.95,56.12
2016-11-23,24,N2EXMIDP,0,0
2016-11-23,25,APXMIDP ,349.9,55.05
2016-11-23,25,N2EXMIDP,0,0
2016-11-23,26,APXMIDP ,400.8,53.67
2016-11-23,26,N2EXMIDP,0,0
2016-11-23,27,APXMIDP ,405.9,49.22
2016-11-23,27,N2EXMIDP,0,0
2016-11-23,28,APXMIDP ,446.9,45.15
2016-11-23,28,N2EXMIDP,0,0
2016-11-23,29,APXMIDP ,478.5,45.62
2016-11-23,29,N2EXMIDP,0,0
2016-11-23,30,APXMIDP ,551.9,45.46
2016-11-23,30,N2EXMIDP,0,0
2016-11-23,31,APXMIDP ,557.7,50.26
2016-11-23,31,N2EXMIDP,0,0
2016-11-23,32,APXMIDP ,547.65,53.02
2016-11-23,32,N2EXMIDP,0,0
2016-11-23,33,APXMIDP ,582.85,55.35
2016-11-23,33,N2EXMIDP,0,0
2016-11-23,34,APXMIDP ,903.85,95.64
2016-11-23,34,N2EXMIDP,0,0
2016-11-23,35,APXMIDP ,867.85,81.14
2016-11-23,35,N2EXMIDP,0,0
2016-11-23,36,APXMIDP ,950.25,77.52
2016-11-23,36,N2EXMIDP,0,0
2016-11-23,37,APXMIDP ,908.25,70.98
2016-11-23,37,N2EXMIDP,0,0
2016-11-23,38,APXMIDP ,1070.55,66.39
2016-11-23,38,N2EXMIDP,0,0
2016-11-23,39,APXMIDP ,973.85,54.28
2016-11-23,39,N2EXMIDP,0,0
2016-11-23,40,APXMIDP ,971.55,48.7
2016-11-23,40,N2EXMIDP,0,0
2016-11-23,41,APXMIDP ,852.05,49
2016-11-23,41,N2EXMIDP,0,0
2016-11-23,42,APXMIDP ,842.65,49.16
2016-11-23,42,N2EXMIDP,0,0
2016-11-23,43,APXMIDP ,1162.7,44.6
2016-11-23,43,N2EXMIDP,0,0
2016-11-23,44,APXMIDP ,1128.05,43.01
2016-11-23,44,N2EXMIDP,0,0
2016-11-23,45,APXMIDP ,1387.35,42.03
2016-11-23,45,N2EXMIDP,0,0
2016-11-23,46,APXMIDP ,1728.55,40.77
2016-11-23,46,N2EXMIDP,0,0
2016-11-23,47,APXMIDP ,527.3,40.08
2016-11-23,47,N2EXMIDP,0,0
2016-11-23,48,APXMIDP ,229.85,37.7
2016-11-23,48,N2EXMIDP,0,0
2016-11-24,1,APXMIDP ,271.7,38.54
2016-11-24,1,N2EXMIDP,0,0
2016-11-24,2,APXMIDP ,171,39.39
2016-11-24,2,N2EXMIDP,0,0
2016-11-24,3,APXMIDP ,213.35,39.64
2016-11-24,3,N2EXMIDP,0,0
2016-11-24,4,APXMIDP ,142.15,39.06
2016-11-24,4,N2EXMIDP,0,0
2016-11-24,5,APXMIDP ,178.15,39.18
2016-11-24,5,N2EXMIDP,0,0
2016-11-24,6,APXMIDP ,168.15,38.97
2016-11-24,6,N2EXMIDP,0,0
2016-11-24,7,APXMIDP ,137,37.63
2016-11-24,7,N2EXMIDP,0,0
2016-11-24,8,APXMIDP ,130.9,37.29
2016-11-24,8,N2EXMIDP,0,0
2016-11-24,9,APXMIDP ,128.05,34.02
2016-11-24,9,N2EXMIDP,0,0
2016-11-24,10,APXMIDP ,93.55,36.2
2016-11-24,10,N2EXMIDP,0,0
2016-11-24,11,APXMIDP ,277.7,38.31
2016-11-24,11,N2EXMIDP,0,0
2016-11-24,12,APXMIDP ,387.5,36.44
2016-11-24,12,N2EXMIDP,0,0
2016-11-24,13,APXMIDP ,375.35,40.05
2016-11-24,13,N2EXMIDP,0,0
2016-11-24,14,APXMIDP ,882.2,43.45
2016-11-24,14,N2EXMIDP,0,0
2016-11-24,15,APXMIDP ,443.45,42.87
2016-11-24,15,N2EXMIDP,0,0
2016-11-24,16,APXMIDP ,462.45,51.88
2016-11-24,16,N2EXMIDP,0,0
2016-11-24,17,APXMIDP ,378.25,51.06
2016-11-24,17,N2EXMIDP,0,0
2016-11-24,18,APXMIDP ,377.2,44.76
2016-11-24,18,N2EXMIDP,0,0
2016-11-24,19,APXMIDP ,301.1,45.49
2016-11-24,19,N2EXMIDP,0,0
2016-11-24,20,APXMIDP ,393.85,43.34
2016-11-24,20,N2EXMIDP,0,0
2016-11-24,21,APXMIDP ,383.35,43.26
2016-11-24,21,N2EXMIDP,0,0
2016-11-24,22,APXMIDP ,613.5,42.2
2016-11-24,22,N2EXMIDP,0,0
2016-11-24,23,APXMIDP ,880.85,41.49
2016-11-24,23,N2EXMIDP,0,0
2016-11-24,24,APXMIDP ,921.5,41.28
2016-11-24,24,N2EXMIDP,0,0
2016-11-24,25,APXMIDP ,906.3,41.34
2016-11-24,25,N2EXMIDP,0,0
2016-11-24,26,APXMIDP ,950.5,41.22
2016-11-24,26,N2EXMIDP,0,0
2016-11-24,27,APXMIDP ,943,41.39
2016-11-24,27,N2EXMIDP,0,0
2016-11-24,28,APXMIDP ,983,41.05
2016-11-24,28,N2EXMIDP,0,0
2016-11-24,29,APXMIDP ,831.45,41
2016-11-24,29,N2EXMIDP,0,0
2016-11-24,30,APXMIDP ,869.75,41.01
2016-11-24,30,N2EXMIDP,0,0
2016-11-24,31,APXMIDP ,1618.65,52.11
2016-11-24,31,N2EXMIDP,0,0
2016-11-24,32,APXMIDP ,1255,56.93
2016-11-24,32,N2EXMIDP,0,0
2016-11-24,33,APXMIDP ,1221.55,58.72
2016-11-24,33,N2EXMIDP,0,0
2016-11-24,34,APXMIDP ,1062.45,72.88
2016-11-24,34,N2EXMIDP,0,0
2016-11-24,35,APXMIDP ,1117.1,77.35
2016-11-24,35,N2EXMIDP,0,0
2016-11-24,36,APXMIDP ,1099.5,68.91
2016-11-24,36,N2EXMIDP,0,0
2016-11-24,37,APXMIDP ,1047.25,68.39
2016-11-24,37,N2EXMIDP,0,0
2016-11-24,38,APXMIDP ,1371,63.39
2016-11-24,38,N2EXMIDP,0,0
2016-11-24,39,APXMIDP ,1251.25,49.13
2016-11-24,39,N2EXMIDP,0,0
2016-11-24,40,APXMIDP ,1153.3,47.08
2016-11-24,40,N2EXMIDP,0,0
2016-11-24,41,APXMIDP ,1120.3,47.55
2016-11-24,41,N2EXMIDP,0,0
2016-11-24,42,APXMIDP ,933.1,47.7
2016-11-24,42,N2EXMIDP,0,0
2016-11-24,43,APXMIDP ,1089,45.63
2016-11-24,43,N2EXMIDP,0,0
2016-11-24,44,APXMIDP ,1163,44.35
2016-11-24,44,N2EXMIDP,0,0
2016-11-24,45,APXMIDP ,1427.65,44.57
2016-11-24,45,N2EXMIDP,0,0
2016-11-24,46,APXMIDP ,1972.65,42.22
2016-11-24,46,N2EXMIDP,0,0
2016-11-24,47,APXMIDP ,459.5,40.66
2016-11-24,47,N2EXMIDP,0,0
2016-11-24,48,APXMIDP ,390,39.42
2016-11-24,48,N2EXMIDP,0,0
2016-11-25,1,APXMIDP ,397.5,39.66
2016-11-25,1,N2EXMIDP,0,0
2016-11-25,2,APXMIDP ,382,40.96
2016-11-25,2,N2EXMIDP,0,0
2016-11-25,3,APXMIDP ,295.15,40.28
2016-11-25,3,N2EXMIDP,0,0
2016-11-25,4,APXMIDP ,381.15,39.87
2016-11-25,4,N2EXMIDP,0,0
2016-11-25,5,APXMIDP ,164.85,39.97
2016-11-25,5,N2EXMIDP,0,0
2016-11-25,6,APXMIDP ,160.25,39.9
2016-11-25,6,N2EXMIDP,0,0
2016-11-25,7,APXMIDP ,220,41.77
2016-11-25,7,N2EXMIDP,0,0
2016-11-25,8,APXMIDP ,297.6,40.12
2016-11-25,8,N2EXMIDP,0,0
2016-11-25,9,APXMIDP ,249.5,40.12
2016-11-25,9,N2EXMIDP,0,0
2016-11-25,10,APXMIDP ,312.3,40.87
2016-11-25,10,N2EXMIDP,0,0
2016-11-25,11,APXMIDP ,327.2,41.05
2016-11-25,11,N2EXMIDP,0,0
2016-11-25,12,APXMIDP ,504.15,39.12
2016-11-25,12,N2EXMIDP,0,0
2016-11-25,13,APXMIDP ,266.65,42.89
2016-11-25,13,N2EXMIDP,0,0
2016-11-25,14,APXMIDP ,511.9,42.9
2016-11-25,14,N2EXMIDP,0,0
2016-11-25,15,APXMIDP ,548.65,44.12
2016-11-25,15,N2EXMIDP,0,0
2016-11-25,16,APXMIDP ,564.3,47.16
2016-11-25,16,N2EXMIDP,0,0
2016-11-25,17,APXMIDP ,278,49.34
2016-11-25,17,N2EXMIDP,0,0
2016-11-25,18,APXMIDP ,229,47.85
2016-11-25,18,N2EXMIDP,0,0
2016-11-25,19,APXMIDP ,280.5,49.81
2016-11-25,19,N2EXMIDP,0,0
2016-11-25,20,APXMIDP ,340.85,49.3
2016-11-25,20,N2EXMIDP,0,0
2016-11-25,21,APXMIDP ,339.2,46.23
2016-11-25,21,N2EXMIDP,0,0
2016-11-25,22,APXMIDP ,524.3,45.4
2016-11-25,22,N2EXMIDP,0,0
2016-11-25,23,APXMIDP ,396.85,49.42
2016-11-25,23,N2EXMIDP,0,0
2016-11-25,24,APXMIDP ,468.3,47.47
2016-11-25,24,N2EXMIDP,0,0
2016-11-25,25,APXMIDP ,449.85,46.98
2016-11-25,25,N2EXMIDP,0,0
2016-11-25,26,APXMIDP ,605.35,46.21
2016-11-25,26,N2EXMIDP,0,0
2016-11-25,27,APXMIDP ,796.05,44.97
2016-11-25,27,N2EXMIDP,0,0
2016-11-25,28,APXMIDP ,796.35,44.59
2016-11-25,28,N2EXMIDP,0,0
2016-11-25,29,APXMIDP ,837.95,44.4
2016-11-25,29,N2EXMIDP,0,0
2016-11-25,30,APXMIDP ,1011.65,43.29
2016-11-25,30,N2EXMIDP,0,0
2016-11-25,31,APXMIDP ,1038.65,62.49
2016-11-25,31,N2EXMIDP,0,0
2016-11-25,32,APXMIDP ,975.9,64.63
2016-11-25,32,N2EXMIDP,0,0
2016-11-25,33,APXMIDP ,1144.75,60.49
2016-11-25,33,N2EXMIDP,0,0
2016-11-25,34,APXMIDP ,1151.6,75.76
2016-11-25,34,N2EXMIDP,0,0
2016-11-25,35,APXMIDP ,1056.95,82.11
2016-11-25,35,N2EXMIDP,0,0
2016-11-25,36,APXMIDP ,1026.4,79.86
2016-11-25,36,N2EXMIDP,0,0
2016-11-25,37,APXMIDP ,1153.25,75.81
2016-11-25,37,N2EXMIDP,0,0
2016-11-25,38,APXMIDP ,1167.95,74.36
2016-11-25,38,N2EXMIDP,0,0
2016-11-25,39,APXMIDP ,930.25,54.63
2016-11-25,39,N2EXMIDP,0,0
2016-11-25,40,APXMIDP ,740.8,45.5
2016-11-25,40,N2EXMIDP,0,0
2016-11-25,41,APXMIDP ,722.35,47.99
2016-11-25,41,N2EXMIDP,0,0
2016-11-25,42,APXMIDP ,647.85,45.88
2016-11-25,42,N2EXMIDP,0,0
2016-11-25,43,APXMIDP ,871.4,48.51
2016-11-25,43,N2EXMIDP,0,0
2016-11-25,44,APXMIDP ,662.45,44.83
2016-11-25,44,N2EXMIDP,0,0
2016-11-25,45,APXMIDP ,1018.5,45.29
2016-11-25,45,N2EXMIDP,0,0
2016-11-25,46,APXMIDP ,1312.2,44.91
2016-11-25,46,N2EXMIDP,0,0
2016-11-25,47,APXMIDP ,583.25,42.33
2016-11-25,47,N2EXMIDP,0,0
2016-11-25,48,APXMIDP ,496.95,42.73
2016-11-25,48,N2EXMIDP,0,0
2016-11-26,1,APXMIDP ,620,43.61
2016-11-26,1,N2EXMIDP,0,0
2016-11-26,2,APXMIDP ,583.15,45.85
2016-11-26,2,N2EXMIDP,0,0
2016-11-26,3,APXMIDP ,706.15,46.51
2016-11-26,3,N2EXMIDP,0,0
2016-11-26,4,APXMIDP ,543.45,43.81
2016-11-26,4,N2EXMIDP,0,0
2016-11-26,5,APXMIDP ,576.15,43.89
2016-11-26,5,N2EXMIDP,0,0
2016-11-26,6,APXMIDP ,585.05,43.21
2016-11-26,6,N2EXMIDP,0,0
2016-11-26,7,APXMIDP ,555.2,41.76
2016-11-26,7,N2EXMIDP,0,0
2016-11-26,8,APXMIDP ,365.1,41.05
2016-11-26,8,N2EXMIDP,0,0
2016-11-26,9,APXMIDP ,339.35,39.96
2016-11-26,9,N2EXMIDP,0,0
2016-11-26,10,APXMIDP ,313.3,39.95
2016-11-26,10,N2EXMIDP,0,0
2016-11-26,11,APXMIDP ,392.3,39.84
2016-11-26,11,N2EXMIDP,0,0
2016-11-26,12,APXMIDP ,540.5,40.46
2016-11-26,12,N2EXMIDP,0,0
2016-11-26,13,APXMIDP ,626.75,40.99
2016-11-26,13,N2EXMIDP,0,0
2016-11-26,14,APXMIDP ,658.9,40.76
2016-11-26,14,N2EXMIDP,0,0
2016-11-26,15,APXMIDP ,848.5,39.76
2016-11-26,15,N2EXMIDP,0,0
2016-11-26,16,APXMIDP ,506,40.37
2016-11-26,16,N2EXMIDP,0,0
2016-11-26,17,APXMIDP ,527.55,41.88
2016-11-26,17,N2EXMIDP,0,0
2016-11-26,18,APXMIDP ,312.5,44.22
2016-11-26,18,N2EXMIDP,0,0
2016-11-26,19,APXMIDP ,336.7,51.85
2016-11-26,19,N2EXMIDP,0,0
2016-11-26,20,APXMIDP ,229.75,49.1
2016-11-26,20,N2EXMIDP,0,0
2016-11-26,21,APXMIDP ,236.15,47.78
2016-11-26,21,N2EXMIDP,0,0
2016-11-26,22,APXMIDP ,365.35,51.48
2016-11-26,22,N2EXMIDP,0,0
2016-11-26,23,APXMIDP ,395.25,58.24
2016-11-26,23,N2EXMIDP,0,0
2016-11-26,24,APXMIDP ,383.8,58.22
2016-11-26,24,N2EXMIDP,0,0
2016-11-26,25,APXMIDP ,373.25,56.88
2016-11-26,25,N2EXMIDP,0,0
2016-11-26,26,APXMIDP ,300.3,51.25
2016-11-26,26,N2EXMIDP,0,0
2016-11-26,27,APXMIDP ,366.85,49.86
2016-11-26,27,N2EXMIDP,0,0
2016-11-26,28,APXMIDP ,398.25,49.17
2016-11-26,28,N2EXMIDP,0,0
2016-11-26,29,APXMIDP ,475.3,48.43
2016-11-26,29,N2EXMIDP,0,0
2016-11-26,30,APXMIDP ,580.15,46.66
2016-11-26,30,N2EXMIDP,0,0
2016-11-26,31,APXMIDP ,1022.95,57.1
2016-11-26,31,N2EXMIDP,0,0
2016-11-26,32,APXMIDP ,899.25,58.23
2016-11-26,32,N2EXMIDP,0,0
2016-11-26,33,APXMIDP ,699.05,74.32
2016-11-26,33,N2EXMIDP,0,0
2016-11-26,34,APXMIDP ,733.1,134.09
2016-11-26,34,N2EXMIDP,0,0
2016-11-26,35,APXMIDP ,743.85,119.22
2016-11-26,35,N2EXMIDP,0,0
2016-11-26,36,APXMIDP ,657,121.57
2016-11-26,36,N2EXMIDP,0,0
2016-11-26,37,APXMIDP ,777.75,101.26
2016-11-26,37,N2EXMIDP,0,0
2016-11-26,38,APXMIDP ,706,84.02
2016-11-26,38,N2EXMIDP,0,0
2016-11-26,39,APXMIDP ,509.2,47.84
2016-11-26,39,N2EXMIDP,0,0
2016-11-26,40,APXMIDP ,557.1,45.27
2016-11-26,40,N2EXMIDP,0,0
2016-11-26,41,APXMIDP ,477.65,44.5
2016-11-26,41,N2EXMIDP,0,0
2016-11-26,42,APXMIDP ,606.75,43
2016-11-26,42,N2EXMIDP,0,0
2016-11-26,43,APXMIDP ,723.35,46.7
2016-11-26,43,N2EXMIDP,0,0
2016-11-26,44,APXMIDP ,790.75,43.83
2016-11-26,44,N2EXMIDP,0,0
2016-11-26,45,APXMIDP ,1238.9,42.45
2016-11-26,45,N2EXMIDP,0,0
2016-11-26,46,APXMIDP ,1190.3,41.69
2016-11-26,46,N2EXMIDP,0,0
2016-11-26,47,APXMIDP ,434.45,44.62
2016-11-26,47,N2EXMIDP,0,0
2016-11-26,48,APXMIDP ,455.6,41.93
2016-11-26,48,N2EXMIDP,0,0
2016-11-27,1,APXMIDP ,503.65,40.92
2016-11-27,1,N2EXMIDP,0,0
2016-11-27,2,APXMIDP ,521.3,41.17
2016-11-27,2,N2EXMIDP,0,0
2016-11-27,3,APXMIDP ,422.45,40.07
2016-11-27,3,N2EXMIDP,0,0
2016-11-27,4,APXMIDP ,423.05,39.57
2016-11-27,4,N2EXMIDP,0,0
2016-11-27,5,APXMIDP ,333.55,39.09
2016-11-27,5,N2EXMIDP,0,0
2016-11-27,6,APXMIDP ,390.5,38.25
2016-11-27,6,N2EXMIDP,0,0
2016-11-27,7,APXMIDP ,417.9,36.17
2016-11-27,7,N2EXMIDP,0,0
2016-11-27,8,APXMIDP ,538.1,35.96
2016-11-27,8,N2EXMIDP,0,0
2016-11-27,9,APXMIDP ,520.5,35.58
2016-11-27,9,N2EXMIDP,0,0
2016-11-27,10,APXMIDP ,526.95,35.59
2016-11-27,10,N2EXMIDP,0,0
2016-11-27,11,APXMIDP ,598.25,33.51
2016-11-27,11,N2EXMIDP,0,0
2016-11-27,12,APXMIDP ,636.2,33.1
2016-11-27,12,N2EXMIDP,0,0
2016-11-27,13,APXMIDP ,679.5,34.82
2016-11-27,13,N2EXMIDP,0,0
2016-11-27,14,APXMIDP ,687.5,36.46
2016-11-27,14,N2EXMIDP,0,0
2016-11-27,15,APXMIDP ,1055.15,36.48
2016-11-27,15,N2EXMIDP,0,0
2016-11-27,16,APXMIDP ,902.25,36.45
2016-11-27,16,N2EXMIDP,0,0
2016-11-27,17,APXMIDP ,761.9,36.88
2016-11-27,17,N2EXMIDP,0,0
2016-11-27,18,APXMIDP ,585.8,37.02
2016-11-27,18,N2EXMIDP,0,0
2016-11-27,19,APXMIDP ,959.3,41.97
2016-11-27,19,N2EXMIDP,0,0
2016-11-27,20,APXMIDP ,851.95,41.83
2016-11-27,20,N2EXMIDP,0,0
2016-11-27,21,APXMIDP ,687.2,42.64
2016-11-27,21,N2EXMIDP,0,0
2016-11-27,22,APXMIDP ,714.35,41.66
2016-11-27,22,N2EXMIDP,0,0
2016-11-27,23,APXMIDP ,473.85,45.22
2016-11-27,23,N2EXMIDP,0,0
2016-11-27,24,APXMIDP ,519.7,40.34
2016-11-27,24,N2EXMIDP,0,0
2016-11-27,25,APXMIDP ,509.35,41.62
2016-11-27,25,N2EXMIDP,0,0
2016-11-27,26,APXMIDP ,635.45,41.44
2016-11-27,26,N2EXMIDP,0,0
2016-11-27,27,APXMIDP ,720,41.12
2016-11-27,27,N2EXMIDP,0,0
2016-11-27,28,APXMIDP ,638.65,41.12
2016-11-27,28,N2EXMIDP,0,0
2016-11-27,29,APXMIDP ,593.5,41.25
2016-11-27,29,N2EXMIDP,0,0
2016-11-27,30,APXMIDP ,1018.9,40.81
2016-11-27,30,N2EXMIDP,0,0
2016-11-27,31,APXMIDP ,782.3,43.29
2016-11-27,31,N2EXMIDP,0,0
2016-11-27,32,APXMIDP ,738.8,42.13
2016-11-27,32,N2EXMIDP,0,0
2016-11-27,33,APXMIDP ,497.45,43.12
2016-11-27,33,N2EXMIDP,0,0
2016-11-27,34,APXMIDP ,680.2,54.75
2016-11-27,34,N2EXMIDP,0,0
2016-11-27,35,APXMIDP ,796.45,59.52
2016-11-27,35,N2EXMIDP,0,0
2016-11-27,36,APXMIDP ,891.55,62.57
2016-11-27,36,N2EXMIDP,0,0
2016-11-27,37,APXMIDP ,1017.4,67.07
2016-11-27,37,N2EXMIDP,0,0
2016-11-27,38,APXMIDP ,787.05,58.07
2016-11-27,38,N2EXMIDP,0,0
2016-11-27,39,APXMIDP ,1013.95,44.23
2016-11-27,39,N2EXMIDP,0,0
2016-11-27,40,APXMIDP ,1065.85,44.95
2016-11-27,40,N2EXMIDP,0,0
2016-11-27,41,APXMIDP ,1042.6,43.93
2016-11-27,41,N2EXMIDP,0,0
2016-11-27,42,APXMIDP ,1312.3,43.17
2016-11-27,42,N2EXMIDP,0,0
2016-11-27,43,APXMIDP ,1260.75,42.68
2016-11-27,43,N2EXMIDP,0,0
2016-11-27,44,APXMIDP ,1545.1,42.19
2016-11-27,44,N2EXMIDP,0,0
2016-11-27,45,APXMIDP ,1484.1,41.73
2016-11-27,45,N2EXMIDP,0,0
2016-11-27,46,APXMIDP ,1558.2,41.22
2016-11-27,46,N2EXMIDP,0,0
2016-11-27,47,APXMIDP ,572.9,38.75
2016-11-27,47,N2EXMIDP,0,0
2016-11-27,48,APXMIDP ,452.55,36.68
2016-11-27,48,N2EXMIDP,0,0
2016-11-28,1,APXMIDP ,348.5,37.44
2016-11-28,1,N2EXMIDP,0,0
2016-11-28,2,APXMIDP ,295.8,38.55
2016-11-28,2,N2EXMIDP,0,0
2016-11-28,3,APXMIDP ,530,39.15
2016-11-28,3,N2EXMIDP,0,0
2016-11-28,4,APXMIDP ,552.55,37.85
2016-11-28,4,N2EXMIDP,0,0
2016-11-28,5,APXMIDP ,493,37.98
2016-11-28,5,N2EXMIDP,0,0
2016-11-28,6,APXMIDP ,491.4,37.95
