SETTLEMENT_DATE,SETTLEMENT_PERIOD,MARKET_INDEX_DATA_PROVIDER, MARKET_INDEX_VOLUME,MARKET_INDEX_PRICE
2019-12-05,18,APXMIDP ,1158.35,62.82
2019-12-05,18,N2EXMIDP,0,0
2019-12-05,19,APXMIDP ,1814.05,62.37
2019-12-05,19,N2EXMIDP,0,0
2019-12-05,20,APXMIDP ,1808.1,60.59
2019-12-05,20,N2EXMIDP,0,0
2019-12-05,21,APXMIDP ,1595.25,58.96
2019-12-05,21,N2EXMIDP,0,0
2019-12-05,22,APXMIDP ,1675.75,54.25
2019-12-05,22,N2EXMIDP,0,0
2019-12-05,23,APXMIDP ,1325.6,42.25
2019-12-05,23,N2EXMIDP,0,0
2019-12-05,24,APXMIDP ,1189.85,42.08
2019-12-05,24,N2EXMIDP,0,0
2019-12-05,25,APXMIDP ,1251.05,42.59
2019-12-05,25,N2EXMIDP,0,0
2019-12-05,26,APXMIDP ,1381.8,41.27
2019-12-05,26,N2EXMIDP,0,0
2019-12-05,27,APXMIDP ,1402.95,35.69
2019-12-05,27,N2EXMIDP,0,0
2019-12-05,28,APXMIDP ,1645.1,34.74
2019-12-05,28,N2EXMIDP,0,0
2019-12-05,29,APXMIDP ,1512.35,37.04
2019-12-05,29,N2EXMIDP,0,0
2019-12-05,30,APXMIDP ,1538.4,36.29
2019-12-05,30,N2EXMIDP,0,0
2019-12-05,31,APXMIDP ,1486.8,47.1
2019-12-05,31,N2EXMIDP,0,0
2019-12-05,32,APXMIDP ,1406.95,49.25
2019-12-05,32,N2EXMIDP,0,0
2019-12-05,33,APXMIDP ,1503.35,51.42
2019-12-05,33,N2EXMIDP,0,0
2019-12-05,34,APXMIDP ,1604.75,53.19
2019-12-05,34,N2EXMIDP,0,0
2019-12-05,35,APXMIDP ,1618.75,48.06
2019-12-05,35,N2EXMIDP,0,0
2019-12-05,36,APXMIDP ,1675.15,45.84
2019-12-05,36,N2EXMIDP,0,0
2019-12-05,37,APXMIDP ,1647.7,47.07
2019-12-05,37,N2EXMIDP,0,0
2019-12-05,38,APXMIDP ,1663.1,44.5
2019-12-05,38,N2EXMIDP,0,0
2019-12-05,39,APXMIDP ,1539.05,42.73
2019-12-05,39,N2EXMIDP,0,0
2019-12-05,40,APXMIDP ,2070.7,44.77
2019-12-05,40,N2EXMIDP,0,0
2019-12-05,41,APXMIDP ,1748.45,41.35
2019-12-05,41,N2EXMIDP,0,0
2019-12-05,42,APXMIDP ,1719.7,40.15
2019-12-05,42,N2EXMIDP,0,0
2019-12-05,43,APXMIDP ,1872.55,39.7
2019-12-05,43,N2EXMIDP,0,0
2019-12-05,44,APXMIDP ,1672.25,38.99
2019-12-05,44,N2EXMIDP,0,0
2019-12-05,45,APXMIDP ,1270.45,33.76
2019-12-05,45,N2EXMIDP,0,0
2019-12-05,46,APXMIDP ,1490.45,30.01
2019-12-05,46,N2EXMIDP,0,0
2019-12-05,47,APXMIDP ,644.45,3.58
2019-12-05,47,N2EXMIDP,0,0
2019-12-05,48,APXMIDP ,434.6,-7.82
2019-12-05,48,N2EXMIDP,0,0
2019-12-06,1,APXMIDP ,645.65,-1.71
2019-12-06,1,N2EXMIDP,0,0
2019-12-06,2,APXMIDP ,828.4,19.08
2019-12-06,2,N2EXMIDP,0,0
2019-12-06,3,APXMIDP ,644.05,20.74
2019-12-06,3,N2EXMIDP,0,0
2019-12-06,4,APXMIDP ,657.05,20.12
2019-12-06,4,N2EXMIDP,0,0
2019-12-06,5,APXMIDP ,720.75,17.42
2019-12-06,5,N2EXMIDP,0,0
2019-12-06,6,APXMIDP ,692.2,17.03
2019-12-06,6,N2EXMIDP,0,0
2019-12-06,7,APXMIDP ,605.8,14.22
2019-12-06,7,N2EXMIDP,0,0
2019-12-06,8,APXMIDP ,783.65,9.29
2019-12-06,8,N2EXMIDP,0,0
2019-12-06,9,APXMIDP ,702,13.8
2019-12-06,9,N2EXMIDP,0,0
2019-12-06,10,APXMIDP ,731.75,14.07
2019-12-06,10,N2EXMIDP,0,0
2019-12-06,11,APXMIDP ,618.45,13.91
2019-12-06,11,N2EXMIDP,0,0
2019-12-06,12,APXMIDP ,787.15,27.27
2019-12-06,12,N2EXMIDP,0,0
2019-12-06,13,APXMIDP ,1017.15,44.11
2019-12-06,13,N2EXMIDP,0,0
2019-12-06,14,APXMIDP ,1356.9,37.41
2019-12-06,14,N2EXMIDP,0,0
2019-12-06,15,APXMIDP ,1221.7,47.31
2019-12-06,15,N2EXMIDP,0,0
2019-12-06,16,APXMIDP ,1186.6,42.08
2019-12-06,16,N2EXMIDP,0,0
2019-12-06,17,APXMIDP ,1452.45,33.99
2019-12-06,17,N2EXMIDP,0,0
2019-12-06,18,APXMIDP ,1445.8,34.81
2019-12-06,18,N2EXMIDP,0,0
2019-12-06,19,APXMIDP ,1380.05,41.47
2019-12-06,19,N2EXMIDP,0,0
2019-12-06,20,APXMIDP ,1776.3,36.59
2019-12-06,20,N2EXMIDP,0,0
2019-12-06,21,APXMIDP ,1665.4,40.37
2019-12-06,21,N2EXMIDP,0,0
2019-12-06,22,APXMIDP ,1417.3,39.19
2019-12-06,22,N2EXMIDP,0,0
2019-12-06,23,APXMIDP ,836.5,46
2019-12-06,23,N2EXMIDP,0,0
2019-12-06,24,APXMIDP ,928.7,43.37
2019-12-06,24,N2EXMIDP,0,0
2019-12-06,25,APXMIDP ,1129.4,38.02
2019-12-06,25,N2EXMIDP,0,0
2019-12-06,26,APXMIDP ,955.7,33.73
2019-12-06,26,N2EXMIDP,0,0
2019-12-06,27,APXMIDP ,1181.75,35.92
2019-12-06,27,N2EXMIDP,0,0
2019-12-06,28,APXMIDP ,1129.85,35.81
2019-12-06,28,N2EXMIDP,0,0
2019-12-06,29,APXMIDP ,1179.7,35.39
2019-12-06,29,N2EXMIDP,0,0
2019-12-06,30,APXMIDP ,1451.2,36.61
2019-12-06,30,N2EXMIDP,0,0
2019-12-06,31,APXMIDP ,1116.8,40.09
2019-12-06,31,N2EXMIDP,0,0
2019-12-06,32,APXMIDP ,940.3,43.39
2019-12-06,32,N2EXMIDP,0,0
2019-12-06,33,APXMIDP ,1422.7,39.69
2019-12-06,33,N2EXMIDP,0,0
2019-12-06,34,APXMIDP ,1234.85,48.68
2019-12-06,34,N2EXMIDP,0,0
2019-12-06,35,APXMIDP ,1557.75,44.04
2019-12-06,35,N2EXMIDP,0,0
2019-12-06,36,APXMIDP ,1495.4,40.2
2019-12-06,36,N2EXMIDP,0,0
2019-12-06,37,APXMIDP ,1422.55,40.83
2019-12-06,37,N2EXMIDP,0,0
2019-12-06,38,APXMIDP ,1523.45,39.65
2019-12-06,38,N2EXMIDP,0,0
2019-12-06,39,APXMIDP ,1185.05,36.07
2019-12-06,39,N2EXMIDP,0,0
2019-12-06,40,APXMIDP ,854.6,35.53
2019-12-06,40,N2EXMIDP,0,0
2019-12-06,41,APXMIDP ,861.5,32.19
2019-12-06,41,N2EXMIDP,0,0
2019-12-06,42,APXMIDP ,974.35,33.52
2019-12-06,42,N2EXMIDP,0,0
2019-12-06,43,APXMIDP ,847.75,36.64
2019-12-06,43,N2EXMIDP,0,0
2019-12-06,44,APXMIDP ,976.75,38.35
2019-12-06,44,N2EXMIDP,0,0
2019-12-06,45,APXMIDP ,853.35,43.69
2019-12-06,45,N2EXMIDP,0,0
2019-12-06,46,APXMIDP ,1145.25,44.14
2019-12-06,46,N2EXMIDP,0,0
2019-12-06,47,APXMIDP ,889.7,41.11
2019-12-06,47,N2EXMIDP,0,0
2019-12-06,48,APXMIDP ,589.05,44.81
2019-12-06,48,N2EXMIDP,0,0
2019-12-07,1,APXMIDP ,601.45,44.33
2019-12-07,1,N2EXMIDP,0,0
2019-12-07,2,APXMIDP ,567.65,42.14
2019-12-07,2,N2EXMIDP,0,0
2019-12-07,3,APXMIDP ,530.95,36.62
2019-12-07,3,N2EXMIDP,0,0
2019-12-07,4,APXMIDP ,515.7,32.31
2019-12-07,4,N2EXMIDP,0,0
2019-12-07,5,APXMIDP ,587.7,31.31
2019-12-07,5,N2EXMIDP,0,0
2019-12-07,6,APXMIDP ,517.95,29.9
2019-12-07,6,N2EXMIDP,0,0
2019-12-07,7,APXMIDP ,548.05,15.36
2019-12-07,7,N2EXMIDP,0,0
2019-12-07,8,APXMIDP ,312.6,14.5
2019-12-07,8,N2EXMIDP,0,0
2019-12-07,9,APXMIDP ,418.55,10.63
2019-12-07,9,N2EXMIDP,0,0
2019-12-07,10,APXMIDP ,438.45,10.57
2019-12-07,10,N2EXMIDP,0,0
2019-12-07,11,APXMIDP ,220.1,14.43
2019-12-07,11,N2EXMIDP,0,0
2019-12-07,12,APXMIDP ,401.15,25.93
2019-12-07,12,N2EXMIDP,0,0
2019-12-07,13,APXMIDP ,626.1,32.45
2019-12-07,13,N2EXMIDP,0,0
2019-12-07,14,APXMIDP ,753.65,23.17
2019-12-07,14,N2EXMIDP,0,0
2019-12-07,15,APXMIDP ,794.25,38
2019-12-07,15,N2EXMIDP,0,0
2019-12-07,16,APXMIDP ,682.35,35.28
2019-12-07,16,N2EXMIDP,0,0
2019-12-07,17,APXMIDP ,976.05,36.36
2019-12-07,17,N2EXMIDP,0,0
2019-12-07,18,APXMIDP ,683.15,39.36
2019-12-07,18,N2EXMIDP,0,0
2019-12-07,19,APXMIDP ,685.7,30.34
2019-12-07,19,N2EXMIDP,0,0
2019-12-07,20,APXMIDP ,920.45,29.91
2019-12-07,20,N2EXMIDP,0,0
2019-12-07,21,APXMIDP ,1029.65,29.47
2019-12-07,21,N2EXMIDP,0,0
2019-12-07,22,APXMIDP ,1013.8,29.31
2019-12-07,22,N2EXMIDP,0,0
2019-12-07,23,APXMIDP ,1291.15,37.02
2019-12-07,23,N2EXMIDP,0,0
2019-12-07,24,APXMIDP ,1549.35,41.61
2019-12-07,24,N2EXMIDP,0,0
2019-12-07,25,APXMIDP ,1498.1,36.81
2019-12-07,25,N2EXMIDP,0,0
2019-12-07,26,APXMIDP ,1557.5,32.66
2019-12-07,26,N2EXMIDP,0,0
2019-12-07,27,APXMIDP ,1548.2,36.09
2019-12-07,27,N2EXMIDP,0,0
2019-12-07,28,APXMIDP ,1580.15,31.79
2019-12-07,28,N2EXMIDP,0,0
2019-12-07,29,APXMIDP ,1618.7,32.14
2019-12-07,29,N2EXMIDP,0,0
2019-12-07,30,APXMIDP ,1600.9,29.37
2019-12-07,30,N2EXMIDP,0,0
2019-12-07,31,APXMIDP ,1392.15,34.29
2019-12-07,31,N2EXMIDP,0,0
2019-12-07,32,APXMIDP ,1627.5,38.72
2019-12-07,32,N2EXMIDP,0,0
2019-12-07,33,APXMIDP ,1312.55,31.09
2019-12-07,33,N2EXMIDP,0,0
2019-12-07,34,APXMIDP ,1537.85,38.26
2019-12-07,34,N2EXMIDP,0,0
2019-12-07,35,APXMIDP ,1755.45,33.25
2019-12-07,35,N2EXMIDP,0,0
2019-12-07,36,APXMIDP ,1815.8,30.57
2019-12-07,36,N2EXMIDP,0,0
2019-12-07,37,APXMIDP ,1885.6,39.24
2019-12-07,37,N2EXMIDP,0,0
2019-12-07,38,APXMIDP ,1701.5,35.85
2019-12-07,38,N2EXMIDP,0,0
2019-12-07,39,APXMIDP ,1265.65,30.35
2019-12-07,39,N2EXMIDP,0,0
2019-12-07,40,APXMIDP ,1440.65,30.55
2019-12-07,40,N2EXMIDP,0,0
2019-12-07,41,APXMIDP ,1322.25,30.78
2019-12-07,41,N2EXMIDP,0,0
2019-12-07,42,APXMIDP ,1270.7,24.71
2019-12-07,42,N2EXMIDP,0,0
2019-12-07,43,APXMIDP ,1640.7,29.55
2019-12-07,43,N2EXMIDP,0,0
2019-12-07,44,APXMIDP ,1598.6,25.3
2019-12-07,44,N2EXMIDP,0,0
2019-12-07,45,APXMIDP ,1878.45,22.5
2019-12-07,45,N2EXMIDP,0,0
2019-12-07,46,APXMIDP ,1419.75,19.99
2019-12-07,46,N2EXMIDP,0,0
2019-12-07,47,APXMIDP ,536.8,-8.13
2019-12-07,47,N2EXMIDP,0,0
2019-12-07,48,APXMIDP ,426.6,-14.17
2019-12-07,48,N2EXMIDP,0,0
2019-12-08,1,APXMIDP ,676.7,-56.64
2019-12-08,1,N2EXMIDP,0,0
2019-12-08,2,APXMIDP ,623.25,-45.98
2019-12-08,2,N2EXMIDP,0,0
2019-12-08,3,APXMIDP ,687.25,-50.73
2019-12-08,3,N2EXMIDP,0,0
2019-12-08,4,APXMIDP ,704,-55.23
2019-12-08,4,N2EXMIDP,0,0
2019-12-08,5,APXMIDP ,853.15,-58.61
2019-12-08,5,N2EXMIDP,0,0
2019-12-08,6,APXMIDP ,808.55,-59.28
2019-12-08,6,N2EXMIDP,0,0
2019-12-08,7,APXMIDP ,968.95,-59.85
2019-12-08,7,N2EXMIDP,0,0
2019-12-08,8,APXMIDP ,1038.55,-69.97
2019-12-08,8,N2EXMIDP,0,0
2019-12-08,9,APXMIDP ,994.15,-72.84
2019-12-08,9,N2EXMIDP,0,0
2019-12-08,10,APXMIDP ,991.05,-72.51
2019-12-08,10,N2EXMIDP,0,0
2019-12-08,11,APXMIDP ,1163.5,-66.87
2019-12-08,11,N2EXMIDP,0,0
2019-12-08,12,APXMIDP ,1225.65,-67.05
2019-12-08,12,N2EXMIDP,0,0
2019-12-08,13,APXMIDP ,1162.75,-62.98
2019-12-08,13,N2EXMIDP,0,0
2019-12-08,14,APXMIDP ,1372.6,-60.29
2019-12-08,14,N2EXMIDP,0,0
2019-12-08,15,APXMIDP ,1327.15,-15.98
2019-12-08,15,N2EXMIDP,0,0
2019-12-08,16,APXMIDP ,1338.45,-40.1
2019-12-08,16,N2EXMIDP,0,0
2019-12-08,17,APXMIDP ,1056.9,-38.36
2019-12-08,17,N2EXMIDP,0,0
2019-12-08,18,APXMIDP ,951.15,-13.5
2019-12-08,18,N2EXMIDP,0,0
2019-12-08,19,APXMIDP ,1159,-28.57
2019-12-08,19,N2EXMIDP,0,0
2019-12-08,20,APXMIDP ,1330.1,-28.43
2019-12-08,20,N2EXMIDP,0,0
2019-12-08,21,APXMIDP ,1133.3,-15.83
2019-12-08,21,N2EXMIDP,0,0
2019-12-08,22,APXMIDP ,1118.3,-13.59
2019-12-08,22,N2EXMIDP,0,0
2019-12-08,23,APXMIDP ,1078.85,-16.68
2019-12-08,23,N2EXMIDP,0,0
2019-12-08,24,APXMIDP ,1204.5,-22.2
2019-12-08,24,N2EXMIDP,0,0
2019-12-08,25,APXMIDP ,1534.1,-20.19
2019-12-08,25,N2EXMIDP,0,0
2019-12-08,26,APXMIDP ,1302.9,0.01
2019-12-08,26,N2EXMIDP,0,0
2019-12-08,27,APXMIDP ,1558.2,24.23
2019-12-08,27,N2EXMIDP,0,0
2019-12-08,28,APXMIDP ,1423.3,23.93
2019-12-08,28,N2EXMIDP,0,0
2019-12-08,29,APXMIDP ,1569.5,24.17
2019-12-08,29,N2EXMIDP,0,0
2019-12-08,30,APXMIDP ,1455.95,20.7
2019-12-08,30,N2EXMIDP,0,0
2019-12-08,31,APXMIDP ,1996.6,43.57
2019-12-08,31,N2EXMIDP,0,0
2019-12-08,32,APXMIDP ,1999.2,43.12
2019-12-08,32,N2EXMIDP,0,0
2019-12-08,33,APXMIDP ,1966.7,45.2
2019-12-08,33,N2EXMIDP,0,0
2019-12-08,34,APXMIDP ,1994.45,50.84
2019-12-08,34,N2EXMIDP,0,0
2019-12-08,35,APXMIDP ,1937.5,57.06
2019-12-08,35,N2EXMIDP,0,0
2019-12-08,36,APXMIDP ,1795.6,56.52
2019-12-08,36,N2EXMIDP,0,0
2019-12-08,37,APXMIDP ,1589.7,55.12
2019-12-08,37,N2EXMIDP,0,0
2019-12-08,38,APXMIDP ,1543.7,53.2
2019-12-08,38,N2EXMIDP,0,0
2019-12-08,39,APXMIDP ,1499.6,47.14
2019-12-08,39,N2EXMIDP,0,0
2019-12-08,40,APXMIDP ,1316.9,46.9
2019-12-08,40,N2EXMIDP,0,0
2019-12-08,41,APXMIDP ,1262.75,42.17
2019-12-08,41,N2EXMIDP,0,0
2019-12-08,42,APXMIDP ,1026.8,39.11
2019-12-08,42,N2EXMIDP,0,0
2019-12-08,43,APXMIDP ,1000.9,40.69
2019-12-08,43,N2EXMIDP,0,0
2019-12-08,44,APXMIDP ,1118.05,37.02
2019-12-08,44,N2EXMIDP,0,0
2019-12-08,45,APXMIDP ,1069.5,42.29
2019-12-08,45,N2EXMIDP,0,0
2019-12-08,46,APXMIDP ,1014.85,44.33
2019-12-08,46,N2EXMIDP,0,0
2019-12-08,47,APXMIDP ,643.4,38.25
2019-12-08,47,N2EXMIDP,0,0
2019-12-08,48,APXMIDP ,441.5,14.78
2019-12-08,48,N2EXMIDP,0,0
2019-12-09,1,APXMIDP ,720,24.61
2019-12-09,1,N2EXMIDP,0,0
2019-12-09,2,APXMIDP ,602.1,21.61
2019-12-09,2,N2EXMIDP,0,0
2019-12-09,3,APXMIDP ,743.95,27.85
2019-12-09,3,N2EXMIDP,0,0
2019-12-09,4,APXMIDP ,865,42.77
2019-12-09,4,N2EXMIDP,0,0
2019-12-09,5,APXMIDP ,931.5,26.43
2019-12-09,5,N2EXMIDP,0,0
2019-12-09,6,APXMIDP ,720,9.83
2019-12-09,6,N2EXMIDP,0,0
2019-12-09,7,APXMIDP ,529.95,6.84
2019-12-09,7,N2EXMIDP,0,0
2019-12-09,8,APXMIDP ,576.5,5.76
2019-12-09,8,N2EXMIDP,0,0
2019-12-09,9,APXMIDP ,680.3,21.27
2019-12-09,9,N2EXMIDP,0,0
2019-12-09,10,APXMIDP ,616.65,23.31
2019-12-09,10,N2EXMIDP,0,0
2019-12-09,11,APXMIDP ,492,39.85
2019-12-09,11,N2EXMIDP,0,0
2019-12-09,12,APXMIDP ,513.45,38.62
2019-12-09,12,N2EXMIDP,0,0
2019-12-09,13,APXMIDP ,476.7,40.37
2019-12-09,13,N2EXMIDP,0,0
2019-12-09,14,APXMIDP ,663.8,46.34
2019-12-09,14,N2EXMIDP,0,0
2019-12-09,15,APXMIDP ,1108.25,47.01
2019-12-09,15,N2EXMIDP,0,0
2019-12-09,16,APXMIDP ,1446,54.96
2019-12-09,16,N2EXMIDP,0,0
2019-12-09,17,APXMIDP ,1489.25,47.51
2019-12-09,17,N2EXMIDP,0,0
2019-12-09,18,APXMIDP ,1515.7,47.16
2019-12-09,18,N2EXMIDP,0,0
2019-12-09,19,APXMIDP ,1396.7,49.84
2019-12-09,19,N2EXMIDP,0,0
2019-12-09,20,APXMIDP ,1454.1,49.37
2019-12-09,20,N2EXMIDP,0,0
2019-12-09,21,APXMIDP ,1305.8,49.86
2019-12-09,21,N2EXMIDP,0,0
2019-12-09,22,APXMIDP ,1458.4,49.68
2019-12-09,22,N2EXMIDP,0,0
2019-12-09,23,APXMIDP ,1205.15,49.01
2019-12-09,23,N2EXMIDP,0,0
2019-12-09,24,APXMIDP ,1213.65,49.41
2019-12-09,24,N2EXMIDP,0,0
2019-12-09,25,APXMIDP ,1506.55,50.43
2019-12-09,25,N2EXMIDP,0,0
2019-12-09,26,APXMIDP ,1799,51.46
2019-12-09,26,N2EXMIDP,0,0
2019-12-09,27,APXMIDP ,1813.2,42.88
2019-12-09,27,N2EXMIDP,0,0
2019-12-09,28,APXMIDP ,1948.45,40.86
2019-12-09,28,N2EXMIDP,0,0
2019-12-09,29,APXMIDP ,1901.7,46.97
2019-12-09,29,N2EXMIDP,0,0
2019-12-09,30,APXMIDP ,1937.8,45.36
2019-12-09,30,N2EXMIDP,0,0
2019-12-09,31,APXMIDP ,1601.8,48.74
2019-12-09,31,N2EXMIDP,0,0
2019-12-09,32,APXMIDP ,1767.95,53.11
2019-12-09,32,N2EXMIDP,0,0
2019-12-09,33,APXMIDP ,1144.05,63.02
2019-12-09,33,N2EXMIDP,0,0
2019-12-09,34,APXMIDP ,1442.35,70.35
2019-12-09,34,N2EXMIDP,0,0
2019-12-09,35,APXMIDP ,2153.2,84.6
2019-12-09,35,N2EXMIDP,0,0
2019-12-09,36,APXMIDP ,2205.1,85.71
2019-12-09,36,N2EXMIDP,0,0
2019-12-09,37,APXMIDP ,2227.05,84.81
2019-12-09,37,N2EXMIDP,0,0
2019-12-09,38,APXMIDP ,2717.8,78.16
2019-12-09,38,N2EXMIDP,0,0
2019-12-09,39,APXMIDP ,2084.85,57.39
2019-12-09,39,N2EXMIDP,0,0
2019-12-09,40,APXMIDP ,1947,51.46
2019-12-09,40,N2EXMIDP,0,0
2019-12-09,41,APXMIDP ,2014.3,49.8
2019-12-09,41,N2EXMIDP,0,0
2019-12-09,42,APXMIDP ,2374.95,48.91
2019-12-09,42,N2EXMIDP,0,0
2019-12-09,43,APXMIDP ,2495.25,45.61
2019-12-09,43,N2EXMIDP,0,0
2019-12-09,44,APXMIDP ,2109,41.29
2019-12-09,44,N2EXMIDP,0,0
2019-12-09,45,APXMIDP ,2224.85,42.73
2019-12-09,45,N2EXMIDP,0,0
2019-12-09,46,APXMIDP ,2548.4,42.38
2019-12-09,46,N2EXMIDP,0,0
2019-12-09,47,APXMIDP ,1509.4,38.7
2019-12-09,47,N2EXMIDP,0,0
2019-12-09,48,APXMIDP ,1060.5,46.91
2019-12-09,48,N2EXMIDP,0,0
2019-12-10,1,APXMIDP ,927.65,45.6
2019-12-10,1,N2EXMIDP,0,0
2019-12-10,2,APXMIDP ,931.7,46.85
2019-12-10,2,N2EXMIDP,0,0
2019-12-10,3,APXMIDP ,632.5,36.01
2019-12-10,3,N2EXMIDP,0,0
2019-12-10,4,APXMIDP ,533.3,25.52
2019-12-10,4,N2EXMIDP,0,0
2019-12-10,5,APXMIDP ,780.7,27.3
2019-12-10,5,N2EXMIDP,0,0
2019-12-10,6,APXMIDP ,941.6,21.96
2019-12-10,6,N2EXMIDP,0,0
2019-12-10,7,APXMIDP ,1430.1,28.6
2019-12-10,7,N2EXMIDP,0,0
2019-12-10,8,APXMIDP ,1250.6,22.23
2019-12-10,8,N2EXMIDP,0,0
2019-12-10,9,APXMIDP ,1171.45,28.72
2019-12-10,9,N2EXMIDP,0,0
2019-12-10,10,APXMIDP ,1341.95,23.27
2019-12-10,10,N2EXMIDP,0,0
2019-12-10,11,APXMIDP ,1176.9,39.48
2019-12-10,11,N2EXMIDP,0,0
2019-12-10,12,APXMIDP ,1480.3,33.84
2019-12-10,12,N2EXMIDP,0,0
2019-12-10,13,APXMIDP ,1374.8,45.15
2019-12-10,13,N2EXMIDP,0,0
2019-12-10,14,APXMIDP ,1911.6,37.69
2019-12-10,14,N2EXMIDP,0,0
2019-12-10,15,APXMIDP ,1145.55,52.25
2019-12-10,15,N2EXMIDP,0,0
2019-12-10,16,APXMIDP ,1130.5,55.71
2019-12-10,16,N2EXMIDP,0,0
2019-12-10,17,APXMIDP ,974.6,47.5
2019-12-10,17,N2EXMIDP,0,0
2019-12-10,18,APXMIDP ,1101.65,46.96
2019-12-10,18,N2EXMIDP,0,0
2019-12-10,19,APXMIDP ,938.65,34.96
2019-12-10,19,N2EXMIDP,0,0
2019-12-10,20,APXMIDP ,1133.15,34.3
2019-12-10,20,N2EXMIDP,0,0
2019-12-10,21,APXMIDP ,1571.35,41.2
2019-12-10,21,N2EXMIDP,0,0
2019-12-10,22,APXMIDP ,1389.25,43.05
2019-12-10,22,N2EXMIDP,0,0
2019-12-10,23,APXMIDP ,1405.7,36.03
2019-12-10,23,N2EXMIDP,0,0
2019-12-10,24,APXMIDP ,1427.8,40.06
2019-12-10,24,N2EXMIDP,0,0
2019-12-10,25,APXMIDP ,1528.7,42.42
2019-12-10,25,N2EXMIDP,0,0
2019-12-10,26,APXMIDP ,1552.4,42.55
2019-12-10,26,N2EXMIDP,0,0
2019-12-10,27,APXMIDP ,1699.8,43.12
2019-12-10,27,N2EXMIDP,0,0
2019-12-10,28,APXMIDP ,1851.1,41.08
2019-12-10,28,N2EXMIDP,0,0
2019-12-10,29,APXMIDP ,1606,42.53
2019-12-10,29,N2EXMIDP,0,0
2019-12-10,30,APXMIDP ,1676.65,42.56
2019-12-10,30,N2EXMIDP,0,0
2019-12-10,31,APXMIDP ,1165.45,49.41
2019-12-10,31,N2EXMIDP,0,0
2019-12-10,32,APXMIDP ,1410.45,53.99
2019-12-10,32,N2EXMIDP,0,0
2019-12-10,33,APXMIDP ,1557.65,48.03
2019-12-10,33,N2EXMIDP,0,0
2019-12-10,34,APXMIDP ,1681.75,55.52
2019-12-10,34,N2EXMIDP,0,0
2019-12-10,35,APXMIDP ,1333.35,54.76
2019-12-10,35,N2EXMIDP,0,0
2019-12-10,36,APXMIDP ,1276.65,54.18
2019-12-10,36,N2EXMIDP,0,0
2019-12-10,37,APXMIDP ,1375.35,53.93
2019-12-10,37,N2EXMIDP,0,0
2019-12-10,38,APXMIDP ,1286.8,51.14
2019-12-10,38,N2EXMIDP,0,0
2019-12-10,39,APXMIDP ,1211.45,43.9
2019-12-10,39,N2EXMIDP,0,0
2019-12-10,40,APXMIDP ,769.1,42.41
2019-12-10,40,N2EXMIDP,0,0
2019-12-10,41,APXMIDP ,874.8,41.85
2019-12-10,41,N2EXMIDP,0,0
2019-12-10,42,APXMIDP ,814.35,42.31
2019-12-10,42,N2EXMIDP,0,0
2019-12-10,43,APXMIDP ,935.7,39.71
2019-12-10,43,N2EXMIDP,0,0
2019-12-10,44,APXMIDP ,933.45,35.73
2019-12-10,44,N2EXMIDP,0,0
2019-12-10,45,APXMIDP ,660.25,41.82
2019-12-10,45,N2EXMIDP,0,0
2019-12-10,46,APXMIDP ,654.25,37.27
2019-12-10,46,N2EXMIDP,0,0
2019-12-10,47,APXMIDP ,413.4,28.16
2019-12-10,47,N2EXMIDP,0,0
2019-12-10,48,APXMIDP ,399.3,28.55
2019-12-10,48,N2EXMIDP,0,0
2019-12-11,1,APXMIDP ,105.7,29.8
2019-12-11,1,N2EXMIDP,0,0
2019-12-11,2,APXMIDP ,87.5,31.22
2019-12-11,2,N2EXMIDP,0,0
2019-12-11,3,APXMIDP ,40.35,45
2019-12-11,3,N2EXMIDP,0,0
2019-12-11,4,APXMIDP ,173.8,30.27
2019-12-11,4,N2EXMIDP,0,0
2019-12-11,5,APXMIDP ,150.65,29.44
2019-12-11,5,N2EXMIDP,0,0
2019-12-11,6,APXMIDP ,423.6,23.04
2019-12-11,6,N2EXMIDP,0,0
2019-12-11,7,APXMIDP ,451.25,33.11
2019-12-11,7,N2EXMIDP,0,0
2019-12-11,8,APXMIDP ,527.45,37.15
2019-12-11,8,N2EXMIDP,0,0
2019-12-11,9,APXMIDP ,447.15,37.02
2019-12-11,9,N2EXMIDP,0,0
2019-12-11,10,APXMIDP ,464.35,36.67
2019-12-11,10,N2EXMIDP,0,0
2019-12-11,11,APXMIDP ,569.6,34.78
2019-12-11,11,N2EXMIDP,0,0
2019-12-11,12,APXMIDP ,579.5,36.28
2019-12-11,12,N2EXMIDP,0,0
2019-12-11,13,APXMIDP ,1007.9,46.46
2019-12-11,13,N2EXMIDP,0,0
2019-12-11,14,APXMIDP ,1392.4,34.43
2019-12-11,14,N2EXMIDP,0,0
2019-12-11,15,APXMIDP ,1016.35,50.55
2019-12-11,15,N2EXMIDP,0,0
2019-12-11,16,APXMIDP ,707.15,52.75
2019-12-11,16,N2EXMIDP,0,0
2019-12-11,17,APXMIDP ,919.55,51.82
2019-12-11,17,N2EXMIDP,0,0
2019-12-11,18,APXMIDP ,1047.6,51.67
2019-12-11,18,N2EXMIDP,0,0
2019-12-11,19,APXMIDP ,1347,52.08
2019-12-11,19,N2EXMIDP,0,0
2019-12-11,20,APXMIDP ,1428.95,53.8
2019-12-11,20,N2EXMIDP,0,0
2019-12-11,21,APXMIDP ,1527.65,50.55
2019-12-11,21,N2EXMIDP,0,0
