SETTLEMENT_DATE,SETTLEMENT_PERIOD,MARKET_INDEX_DATA_PROVIDER, MARKET_INDEX_VOLUME,MARKET_INDEX_PRICE
2018-09-17,33,N2EXMIDP,0,0
2018-09-17,34,APXMIDP ,1121.7,66.61
2018-09-17,34,N2EXMIDP,0,0
2018-09-17,35,APXMIDP ,1111,69.88
2018-09-17,35,N2EXMIDP,0,0
2018-09-17,36,APXMIDP ,1192.4,70.31
2018-09-17,36,N2EXMIDP,0,0
2018-09-17,37,APXMIDP ,1548,69.59
2018-09-17,37,N2EXMIDP,0,0
2018-09-17,38,APXMIDP ,1670.45,70.02
2018-09-17,38,N2EXMIDP,0,0
2018-09-17,39,APXMIDP ,1661.15,71.46
2018-09-17,39,N2EXMIDP,0,0
2018-09-17,40,APXMIDP ,1623.45,72.23
2018-09-17,40,N2EXMIDP,0,0
2018-09-17,41,APXMIDP ,1934.85,70.18
2018-09-17,41,N2EXMIDP,0,0
2018-09-17,42,APXMIDP ,2364.3,68.19
2018-09-17,42,N2EXMIDP,0,0
2018-09-17,43,APXMIDP ,2009.85,66.16
2018-09-17,43,N2EXMIDP,0,0
2018-09-17,44,APXMIDP ,1931.15,65.33
2018-09-17,44,N2EXMIDP,0,0
2018-09-17,45,APXMIDP ,1954.8,64.72
2018-09-17,45,N2EXMIDP,0,0
2018-09-17,46,APXMIDP ,2294.55,63.19
2018-09-17,46,N2EXMIDP,0,0
2018-09-17,47,APXMIDP ,311.5,46.81
2018-09-17,47,N2EXMIDP,0,0
2018-09-17,48,APXMIDP ,441.5,36.7
2018-09-17,48,N2EXMIDP,0,0
2018-09-18,1,APXMIDP ,464.75,-2.56
2018-09-18,1,N2EXMIDP,0,0
2018-09-18,2,APXMIDP ,645,-4.48
2018-09-18,2,N2EXMIDP,0,0
2018-09-18,3,APXMIDP ,409.2,-14.42
2018-09-18,3,N2EXMIDP,0,0
2018-09-18,4,APXMIDP ,576,-14.46
2018-09-18,4,N2EXMIDP,0,0
2018-09-18,5,APXMIDP ,480.3,-20.09
2018-09-18,5,N2EXMIDP,0,0
2018-09-18,6,APXMIDP ,623.05,-24.62
2018-09-18,6,N2EXMIDP,0,0
2018-09-18,7,APXMIDP ,524.6,-14.63
2018-09-18,7,N2EXMIDP,0,0
2018-09-18,8,APXMIDP ,670.15,-15.11
2018-09-18,8,N2EXMIDP,0,0
2018-09-18,9,APXMIDP ,730.65,-6.25
2018-09-18,9,N2EXMIDP,0,0
2018-09-18,10,APXMIDP ,690.15,-3.44
2018-09-18,10,N2EXMIDP,0,0
2018-09-18,11,APXMIDP ,534.6,37.73
2018-09-18,11,N2EXMIDP,0,0
2018-09-18,12,APXMIDP ,637.6,46.33
2018-09-18,12,N2EXMIDP,0,0
2018-09-18,13,APXMIDP ,850.85,53.21
2018-09-18,13,N2EXMIDP,0,0
2018-09-18,14,APXMIDP ,1077.5,53.62
2018-09-18,14,N2EXMIDP,0,0
2018-09-18,15,APXMIDP ,758.85,72.07
2018-09-18,15,N2EXMIDP,0,0
2018-09-18,16,APXMIDP ,774.5,78.79
2018-09-18,16,N2EXMIDP,0,0
2018-09-18,17,APXMIDP ,997,82.97
2018-09-18,17,N2EXMIDP,0,0
2018-09-18,18,APXMIDP ,715,81.04
2018-09-18,18,N2EXMIDP,0,0
2018-09-18,19,APXMIDP ,782.5,81.16
2018-09-18,19,N2EXMIDP,0,0
2018-09-18,20,APXMIDP ,889.25,81.46
2018-09-18,20,N2EXMIDP,0,0
2018-09-18,21,APXMIDP ,973.15,81.12
2018-09-18,21,N2EXMIDP,0,0
2018-09-18,22,APXMIDP ,1036.9,80.47
2018-09-18,22,N2EXMIDP,0,0
2018-09-18,23,APXMIDP ,549.15,58.84
2018-09-18,23,N2EXMIDP,0,0
2018-09-18,24,APXMIDP ,577.9,59.1
2018-09-18,24,N2EXMIDP,0,0
2018-09-18,25,APXMIDP ,622.9,59.21
2018-09-18,25,N2EXMIDP,0,0
2018-09-18,26,APXMIDP ,722.9,59.2
2018-09-18,26,N2EXMIDP,0,0
2018-09-18,27,APXMIDP ,705.15,57.34
2018-09-18,27,N2EXMIDP,0,0
2018-09-18,28,APXMIDP ,861.2,56.54
2018-09-18,28,N2EXMIDP,0,0
2018-09-18,29,APXMIDP ,1053.65,54.09
2018-09-18,29,N2EXMIDP,0,0
2018-09-18,30,APXMIDP ,1389.35,49.98
2018-09-18,30,N2EXMIDP,0,0
2018-09-18,31,APXMIDP ,1426.8,53.48
2018-09-18,31,N2EXMIDP,0,0
2018-09-18,32,APXMIDP ,1219.3,54.85
2018-09-18,32,N2EXMIDP,0,0
2018-09-18,33,APXMIDP ,1642.4,58.15
2018-09-18,33,N2EXMIDP,0,0
2018-09-18,34,APXMIDP ,1656.05,58.57
2018-09-18,34,N2EXMIDP,0,0
2018-09-18,35,APXMIDP ,956.65,63.82
2018-09-18,35,N2EXMIDP,0,0
2018-09-18,36,APXMIDP ,938.5,65.68
2018-09-18,36,N2EXMIDP,0,0
2018-09-18,37,APXMIDP ,1426.55,67.2
2018-09-18,37,N2EXMIDP,0,0
2018-09-18,38,APXMIDP ,1513.3,67.81
2018-09-18,38,N2EXMIDP,0,0
2018-09-18,39,APXMIDP ,974.2,73.91
2018-09-18,39,N2EXMIDP,0,0
2018-09-18,40,APXMIDP ,1104.35,76.74
2018-09-18,40,N2EXMIDP,0,0
2018-09-18,41,APXMIDP ,1289.8,75.65
2018-09-18,41,N2EXMIDP,0,0
2018-09-18,42,APXMIDP ,1103.85,71.76
2018-09-18,42,N2EXMIDP,0,0
2018-09-18,43,APXMIDP ,892.65,65.26
2018-09-18,43,N2EXMIDP,0,0
2018-09-18,44,APXMIDP ,1065.4,63.29
2018-09-18,44,N2EXMIDP,0,0
2018-09-18,45,APXMIDP ,1248.85,62.01
2018-09-18,45,N2EXMIDP,0,0
2018-09-18,46,APXMIDP ,1246.35,58.67
2018-09-18,46,N2EXMIDP,0,0
2018-09-18,47,APXMIDP ,284.05,47.95
2018-09-18,47,N2EXMIDP,0,0
2018-09-18,48,APXMIDP ,382.75,34.12
2018-09-18,48,N2EXMIDP,0,0
2018-09-19,1,APXMIDP ,447,21.1
2018-09-19,1,N2EXMIDP,0,0
2018-09-19,2,APXMIDP ,459.7,26.37
2018-09-19,2,N2EXMIDP,0,0
2018-09-19,3,APXMIDP ,534.5,20.92
2018-09-19,3,N2EXMIDP,0,0
2018-09-19,4,APXMIDP ,626,28.18
2018-09-19,4,N2EXMIDP,0,0
2018-09-19,5,APXMIDP ,789.2,33.28
2018-09-19,5,N2EXMIDP,0,0
2018-09-19,6,APXMIDP ,764.95,33.42
2018-09-19,6,N2EXMIDP,0,0
2018-09-19,7,APXMIDP ,718.5,21.99
2018-09-19,7,N2EXMIDP,0,0
2018-09-19,8,APXMIDP ,766.15,23.72
2018-09-19,8,N2EXMIDP,0,0
2018-09-19,9,APXMIDP ,984.9,27.16
2018-09-19,9,N2EXMIDP,0,0
2018-09-19,10,APXMIDP ,889.8,25.35
2018-09-19,10,N2EXMIDP,0,0
2018-09-19,11,APXMIDP ,456,43.71
2018-09-19,11,N2EXMIDP,0,0
2018-09-19,12,APXMIDP ,375.5,55.47
2018-09-19,12,N2EXMIDP,0,0
2018-09-19,13,APXMIDP ,365.65,64.85
2018-09-19,13,N2EXMIDP,0,0
2018-09-19,14,APXMIDP ,696.5,67.2
2018-09-19,14,N2EXMIDP,0,0
2018-09-19,15,APXMIDP ,613,62.5
2018-09-19,15,N2EXMIDP,0,0
2018-09-19,16,APXMIDP ,397.1,70.52
2018-09-19,16,N2EXMIDP,0,0
2018-09-19,17,APXMIDP ,457.25,69.82
2018-09-19,17,N2EXMIDP,0,0
2018-09-19,18,APXMIDP ,571.85,63.7
2018-09-19,18,N2EXMIDP,0,0
2018-09-19,19,APXMIDP ,907.65,60.22
2018-09-19,19,N2EXMIDP,0,0
2018-09-19,20,APXMIDP ,921,58.38
2018-09-19,20,N2EXMIDP,0,0
2018-09-19,21,APXMIDP ,964.3,59.34
2018-09-19,21,N2EXMIDP,0,0
2018-09-19,22,APXMIDP ,1092.95,58.56
2018-09-19,22,N2EXMIDP,0,0
2018-09-19,23,APXMIDP ,979.5,55.03
2018-09-19,23,N2EXMIDP,0,0
2018-09-19,24,APXMIDP ,1019.5,55.89
2018-09-19,24,N2EXMIDP,0,0
2018-09-19,25,APXMIDP ,1033.1,56.45
2018-09-19,25,N2EXMIDP,0,0
2018-09-19,26,APXMIDP ,1203.1,58.58
2018-09-19,26,N2EXMIDP,0,0
2018-09-19,27,APXMIDP ,1323.9,59.72
2018-09-19,27,N2EXMIDP,0,0
2018-09-19,28,APXMIDP ,1509.6,60.89
2018-09-19,28,N2EXMIDP,0,0
2018-09-19,29,APXMIDP ,1914.85,61.69
2018-09-19,29,N2EXMIDP,0,0
2018-09-19,30,APXMIDP ,1941.55,61.58
2018-09-19,30,N2EXMIDP,0,0
2018-09-19,31,APXMIDP ,645.55,65.83
2018-09-19,31,N2EXMIDP,0,0
2018-09-19,32,APXMIDP ,577.55,67.25
2018-09-19,32,N2EXMIDP,0,0
2018-09-19,33,APXMIDP ,530.2,63.07
2018-09-19,33,N2EXMIDP,0,0
2018-09-19,34,APXMIDP ,569,65.42
2018-09-19,34,N2EXMIDP,0,0
2018-09-19,35,APXMIDP ,718.25,66.62
2018-09-19,35,N2EXMIDP,0,0
2018-09-19,36,APXMIDP ,786.25,66.14
2018-09-19,36,N2EXMIDP,0,0
2018-09-19,37,APXMIDP ,1121.4,64.34
2018-09-19,37,N2EXMIDP,0,0
2018-09-19,38,APXMIDP ,1444.65,64.27
2018-09-19,38,N2EXMIDP,0,0
2018-09-19,39,APXMIDP ,852.4,74.42
2018-09-19,39,N2EXMIDP,0,0
2018-09-19,40,APXMIDP ,786.85,75.19
2018-09-19,40,N2EXMIDP,0,0
2018-09-19,41,APXMIDP ,1073.3,69.6
2018-09-19,41,N2EXMIDP,0,0
2018-09-19,42,APXMIDP ,1146.3,67.36
2018-09-19,42,N2EXMIDP,0,0
2018-09-19,43,APXMIDP ,440.15,60.73
2018-09-19,43,N2EXMIDP,0,0
2018-09-19,44,APXMIDP ,913.55,60.24
2018-09-19,44,N2EXMIDP,0,0
2018-09-19,45,APXMIDP ,723.5,61.73
2018-09-19,45,N2EXMIDP,0,0
2018-09-19,46,APXMIDP ,850.3,60.14
2018-09-19,46,N2EXMIDP,0,0
2018-09-19,47,APXMIDP ,576.75,63.39
2018-09-19,47,N2EXMIDP,0,0
2018-09-19,48,APXMIDP ,404.85,51.98
2018-09-19,48,N2EXMIDP,0,0
2018-09-20,1,APXMIDP ,201.2,55.19
2018-09-20,1,N2EXMIDP,0,0
2018-09-20,2,APXMIDP ,223.7,51.93
2018-09-20,2,N2EXMIDP,0,0
2018-09-20,3,APXMIDP ,360.2,46.75
2018-09-20,3,N2EXMIDP,0,0
2018-09-20,4,APXMIDP ,518.7,46.79
2018-09-20,4,N2EXMIDP,0,0
2018-09-20,5,APXMIDP ,571.2,46.33
2018-09-20,5,N2EXMIDP,0,0
2018-09-20,6,APXMIDP ,674.75,45.98
2018-09-20,6,N2EXMIDP,0,0
2018-09-20,7,APXMIDP ,487.5,48.14
2018-09-20,7,N2EXMIDP,0,0
2018-09-20,8,APXMIDP ,524,48.55
2018-09-20,8,N2EXMIDP,0,0
2018-09-20,9,APXMIDP ,617,49.65
2018-09-20,9,N2EXMIDP,0,0
2018-09-20,10,APXMIDP ,646,51.62
2018-09-20,10,N2EXMIDP,0,0
2018-09-20,11,APXMIDP ,161,65.43
2018-09-20,11,N2EXMIDP,0,0
2018-09-20,12,APXMIDP ,243.5,68.74
2018-09-20,12,N2EXMIDP,0,0
2018-09-20,13,APXMIDP ,451.45,75.25
2018-09-20,13,N2EXMIDP,0,0
2018-09-20,14,APXMIDP ,1076.5,60.88
2018-09-20,14,N2EXMIDP,0,0
2018-09-20,15,APXMIDP ,466.1,68.95
2018-09-20,15,N2EXMIDP,0,0
2018-09-20,16,APXMIDP ,536.85,74.41
2018-09-20,16,N2EXMIDP,0,0
2018-09-20,17,APXMIDP ,626.05,77.47
2018-09-20,17,N2EXMIDP,0,0
2018-09-20,18,APXMIDP ,727.35,79.05
2018-09-20,18,N2EXMIDP,0,0
2018-09-20,19,APXMIDP ,432,80.85
2018-09-20,19,N2EXMIDP,0,0
2018-09-20,20,APXMIDP ,693.5,82.95
2018-09-20,20,N2EXMIDP,0,0
2018-09-20,21,APXMIDP ,801,84.41
2018-09-20,21,N2EXMIDP,0,0
2018-09-20,22,APXMIDP ,1002.5,83.39
2018-09-20,22,N2EXMIDP,0,0
2018-09-20,23,APXMIDP ,688,79.86
2018-09-20,23,N2EXMIDP,0,0
2018-09-20,24,APXMIDP ,796.7,80.29
2018-09-20,24,N2EXMIDP,0,0
2018-09-20,25,APXMIDP ,795.5,80.18
2018-09-20,25,N2EXMIDP,0,0
2018-09-20,26,APXMIDP ,742.5,79.72
2018-09-20,26,N2EXMIDP,0,0
2018-09-20,27,APXMIDP ,427.5,77.22
2018-09-20,27,N2EXMIDP,0,0
2018-09-20,28,APXMIDP ,657.65,71.28
2018-09-20,28,N2EXMIDP,0,0
2018-09-20,29,APXMIDP ,782.1,69.75
2018-09-20,29,N2EXMIDP,0,0
2018-09-20,30,APXMIDP ,797,70.59
2018-09-20,30,N2EXMIDP,0,0
2018-09-20,31,APXMIDP ,511.35,78.59
2018-09-20,31,N2EXMIDP,0,0
2018-09-20,32,APXMIDP ,657,78.68
2018-09-20,32,N2EXMIDP,0,0
2018-09-20,33,APXMIDP ,793.5,78.58
2018-09-20,33,N2EXMIDP,0,0
2018-09-20,34,APXMIDP ,819,80.04
2018-09-20,34,N2EXMIDP,0,0
2018-09-20,35,APXMIDP ,889.5,82.12
2018-09-20,35,N2EXMIDP,0,0
2018-09-20,36,APXMIDP ,904.05,82.63
2018-09-20,36,N2EXMIDP,0,0
2018-09-20,37,APXMIDP ,1227.5,86.62
2018-09-20,37,N2EXMIDP,0,0
2018-09-20,38,APXMIDP ,1372.5,89.41
2018-09-20,38,N2EXMIDP,0,0
2018-09-20,39,APXMIDP ,841.75,89.15
2018-09-20,39,N2EXMIDP,0,0
2018-09-20,40,APXMIDP ,869.5,89.2
2018-09-20,40,N2EXMIDP,0,0
2018-09-20,41,APXMIDP ,879,84.18
2018-09-20,41,N2EXMIDP,0,0
2018-09-20,42,APXMIDP ,779,83.01
2018-09-20,42,N2EXMIDP,0,0
2018-09-20,43,APXMIDP ,1120.6,69.77
2018-09-20,43,N2EXMIDP,0,0
2018-09-20,44,APXMIDP ,1032,71.1
2018-09-20,44,N2EXMIDP,0,0
2018-09-20,45,APXMIDP ,935.5,70.86
2018-09-20,45,N2EXMIDP,0,0
2018-09-20,46,APXMIDP ,1274.8,68.17
2018-09-20,46,N2EXMIDP,0,0
2018-09-20,47,APXMIDP ,572.75,67.86
2018-09-20,47,N2EXMIDP,0,0
2018-09-20,48,APXMIDP ,360.4,69.66
2018-09-20,48,N2EXMIDP,0,0
2018-09-21,1,APXMIDP ,69.55,69.8
2018-09-21,1,N2EXMIDP,0,0
2018-09-21,2,APXMIDP ,95.35,73.37
2018-09-21,2,N2EXMIDP,0,0
2018-09-21,3,APXMIDP ,85,48.65
2018-09-21,3,N2EXMIDP,0,0
2018-09-21,4,APXMIDP ,443.5,47.4
2018-09-21,4,N2EXMIDP,0,0
2018-09-21,5,APXMIDP ,385,47.62
2018-09-21,5,N2EXMIDP,0,0
2018-09-21,6,APXMIDP ,555.6,46.27
2018-09-21,6,N2EXMIDP,0,0
2018-09-21,7,APXMIDP ,572,37.95
2018-09-21,7,N2EXMIDP,0,0
2018-09-21,8,APXMIDP ,611.45,38.65
2018-09-21,8,N2EXMIDP,0,0
2018-09-21,9,APXMIDP ,704.9,37.31
2018-09-21,9,N2EXMIDP,0,0
2018-09-21,10,APXMIDP ,937.4,37.08
2018-09-21,10,N2EXMIDP,0,0
2018-09-21,11,APXMIDP ,275.4,41.89
2018-09-21,11,N2EXMIDP,0,0
2018-09-21,12,APXMIDP ,295.45,41.3
2018-09-21,12,N2EXMIDP,0,0
2018-09-21,13,APXMIDP ,593.65,54.54
2018-09-21,13,N2EXMIDP,0,0
2018-09-21,14,APXMIDP ,703.65,56.06
2018-09-21,14,N2EXMIDP,0,0
2018-09-21,15,APXMIDP ,86,69.74
2018-09-21,15,N2EXMIDP,0,0
2018-09-21,16,APXMIDP ,323.15,67.42
2018-09-21,16,N2EXMIDP,0,0
2018-09-21,17,APXMIDP ,506.9,66.57
2018-09-21,17,N2EXMIDP,0,0
2018-09-21,18,APXMIDP ,596.3,63.43
2018-09-21,18,N2EXMIDP,0,0
2018-09-21,19,APXMIDP ,828.35,63.53
2018-09-21,19,N2EXMIDP,0,0
2018-09-21,20,APXMIDP ,913.65,63.12
2018-09-21,20,N2EXMIDP,0,0
2018-09-21,21,APXMIDP ,883.1,63.14
2018-09-21,21,N2EXMIDP,0,0
2018-09-21,22,APXMIDP ,859.1,63.05
2018-09-21,22,N2EXMIDP,0,0
2018-09-21,23,APXMIDP ,1085.45,59.28
2018-09-21,23,N2EXMIDP,0,0
2018-09-21,24,APXMIDP ,1174.45,58.25
2018-09-21,24,N2EXMIDP,0,0
2018-09-21,25,APXMIDP ,1148.45,57.95
2018-09-21,25,N2EXMIDP,0,0
2018-09-21,26,APXMIDP ,1357.25,58.36
2018-09-21,26,N2EXMIDP,0,0
2018-09-21,27,APXMIDP ,1505.65,57.27
2018-09-21,27,N2EXMIDP,0,0
2018-09-21,28,APXMIDP ,1661.65,58.32
2018-09-21,28,N2EXMIDP,0,0
2018-09-21,29,APXMIDP ,1994.65,60.46
2018-09-21,29,N2EXMIDP,0,0
2018-09-21,30,APXMIDP ,2143.15,60.3
2018-09-21,30,N2EXMIDP,0,0
2018-09-21,31,APXMIDP ,480.2,60.59
2018-09-21,31,N2EXMIDP,0,0
2018-09-21,32,APXMIDP ,603.3,60.72
2018-09-21,32,N2EXMIDP,0,0
2018-09-21,33,APXMIDP ,832.65,59.36
2018-09-21,33,N2EXMIDP,0,0
2018-09-21,34,APXMIDP ,678.8,62.18
2018-09-21,34,N2EXMIDP,0,0
2018-09-21,35,APXMIDP ,297.95,70.32
2018-09-21,35,N2EXMIDP,0,0
2018-09-21,36,APXMIDP ,504.45,70.66
2018-09-21,36,N2EXMIDP,0,0
2018-09-21,37,APXMIDP ,637.9,70.78
2018-09-21,37,N2EXMIDP,0,0
2018-09-21,38,APXMIDP ,869.4,72.84
2018-09-21,38,N2EXMIDP,0,0
2018-09-21,39,APXMIDP ,926.55,79.21
2018-09-21,39,N2EXMIDP,0,0
2018-09-21,40,APXMIDP ,1207.15,81.56
2018-09-21,40,N2EXMIDP,0,0
2018-09-21,41,APXMIDP ,1303.4,81.91
2018-09-21,41,N2EXMIDP,0,0
2018-09-21,42,APXMIDP ,1069.15,79.9
2018-09-21,42,N2EXMIDP,0,0
2018-09-21,43,APXMIDP ,656.15,72.71
2018-09-21,43,N2EXMIDP,0,0
2018-09-21,44,APXMIDP ,835.85,69.95
2018-09-21,44,N2EXMIDP,0,0
2018-09-21,45,APXMIDP ,961.05,69.45
2018-09-21,45,N2EXMIDP,0,0
2018-09-21,46,APXMIDP ,988.45,66.52
2018-09-21,46,N2EXMIDP,0,0
2018-09-21,47,APXMIDP ,135,62.71
2018-09-21,47,N2EXMIDP,0,0
2018-09-21,48,APXMIDP ,154,56.68
2018-09-21,48,N2EXMIDP,0,0
2018-09-22,1,APXMIDP ,379,58.26
2018-09-22,1,N2EXMIDP,0,0
2018-09-22,2,APXMIDP ,290.5,55.63
2018-09-22,2,N2EXMIDP,0,0
2018-09-22,3,APXMIDP ,53,54.75
2018-09-22,3,N2EXMIDP,0,0
2018-09-22,4,APXMIDP ,174.5,48.92
2018-09-22,4,N2EXMIDP,0,0
2018-09-22,5,APXMIDP ,252.5,40.36
2018-09-22,5,N2EXMIDP,0,0
2018-09-22,6,APXMIDP ,296.5,39.35
2018-09-22,6,N2EXMIDP,0,0
2018-09-22,7,APXMIDP ,122.5,44.7
2018-09-22,7,N2EXMIDP,0,0
2018-09-22,8,APXMIDP ,114.5,42.95
2018-09-22,8,N2EXMIDP,0,0
2018-09-22,9,APXMIDP ,265,54.69
2018-09-22,9,N2EXMIDP,0,0
2018-09-22,10,APXMIDP ,348.5,58.67
2018-09-22,10,N2EXMIDP,0,0
2018-09-22,11,APXMIDP ,182,60.99
2018-09-22,11,N2EXMIDP,0,0
2018-09-22,12,APXMIDP ,252,65.66
2018-09-22,12,N2EXMIDP,0,0
2018-09-22,13,APXMIDP ,456.85,67.66
2018-09-22,13,N2EXMIDP,0,0
2018-09-22,14,APXMIDP ,601.75,68.43
2018-09-22,14,N2EXMIDP,0,0
2018-09-22,15,APXMIDP ,467.9,59.86
2018-09-22,15,N2EXMIDP,0,0
2018-09-22,16,APXMIDP ,680.55,64.39
2018-09-22,16,N2EXMIDP,0,0
2018-09-22,17,APXMIDP ,407,67.7
2018-09-22,17,N2EXMIDP,0,0
2018-09-22,18,APXMIDP ,485.8,67.73
2018-09-22,18,N2EXMIDP,0,0
2018-09-22,19,APXMIDP ,412.6,75.2
2018-09-22,19,N2EXMIDP,0,0
2018-09-22,20,APXMIDP ,555.3,77.46
2018-09-22,20,N2EXMIDP,0,0
2018-09-22,21,APXMIDP ,563.55,76.42
2018-09-22,21,N2EXMIDP,0,0
2018-09-22,22,APXMIDP ,699.45,75.75
2018-09-22,22,N2EXMIDP,0,0
2018-09-22,23,APXMIDP ,314,75.47
2018-09-22,23,N2EXMIDP,0,0
2018-09-22,24,APXMIDP ,413,76.38
2018-09-22,24,N2EXMIDP,0,0
2018-09-22,25,APXMIDP ,599.5,78.69
2018-09-22,25,N2EXMIDP,0,0
2018-09-22,26,APXMIDP ,695.05,79.43
2018-09-22,26,N2EXMIDP,0,0
2018-09-22,27,APXMIDP ,639.5,80.48
2018-09-22,27,N2EXMIDP,0,0
2018-09-22,28,APXMIDP ,630.4,78.15
2018-09-22,28,N2EXMIDP,0,0
2018-09-22,29,APXMIDP ,819.95,78.43
2018-09-22,29,N2EXMIDP,0,0
2018-09-22,30,APXMIDP ,860.2,77.77
2018-09-22,30,N2EXMIDP,0,0
2018-09-22,31,APXMIDP ,377,68.39
2018-09-22,31,N2EXMIDP,0,0
2018-09-22,32,APXMIDP ,345,71.48
2018-09-22,32,N2EXMIDP,0,0
2018-09-22,33,APXMIDP ,325.2,77.21
2018-09-22,33,N2EXMIDP,0,0
2018-09-22,34,APXMIDP ,386,78.44
2018-09-22,34,N2EXMIDP,0,0
2018-09-22,35,APXMIDP ,937.45,88.55
2018-09-22,35,N2EXMIDP,0,0
2018-09-22,36,APXMIDP ,976.5,90.08
2018-09-22,36,N2EXMIDP,0,0
2018-09-22,37,APXMIDP ,1008,90.3
2018-09-22,37,N2EXMIDP,0,0
2018-09-22,38,APXMIDP ,1100.8,90.75
2018-09-22,38,N2EXMIDP,0,0
2018-09-22,39,APXMIDP ,451.7,90.02
2018-09-22,39,N2EXMIDP,0,0
2018-09-22,40,APXMIDP ,443,91.12
2018-09-22,40,N2EXMIDP,0,0
2018-09-22,41,APXMIDP ,591,91.34
2018-09-22,41,N2EXMIDP,0,0
2018-09-22,42,APXMIDP ,609.05,85.33
2018-09-22,42,N2EXMIDP,0,0
2018-09-22,43,APXMIDP ,499,73.48
2018-09-22,43,N2EXMIDP,0,0
2018-09-22,44,APXMIDP ,555.45,73.23
2018-09-22,44,N2EXMIDP,0,0
2018-09-22,45,APXMIDP ,1056.8,69.67
2018-09-22,45,N2EXMIDP,0,0
2018-09-22,46,APXMIDP ,1485.65,68.51
2018-09-22,46,N2EXMIDP,0,0
2018-09-22,47,APXMIDP ,274.75,67.18
2018-09-22,47,N2EXMIDP,0,0
2018-09-22,48,APXMIDP ,250.3,72.45
2018-09-22,48,N2EXMIDP,0,0
2018-09-23,1,APXMIDP ,356.5,70.29
2018-09-23,1,N2EXMIDP,0,0
2018-09-23,2,APXMIDP ,235.55,72.7
2018-09-23,2,N2EXMIDP,0,0
2018-09-23,3,APXMIDP ,110.5,77.23
2018-09-23,3,N2EXMIDP,0,0
2018-09-23,4,APXMIDP ,175.5,78.71
2018-09-23,4,N2EXMIDP,0,0
2018-09-23,5,APXMIDP ,158,78.52
2018-09-23,5,N2EXMIDP,0,0
2018-09-23,6,APXMIDP ,185.5,78.07
2018-09-23,6,N2EXMIDP,0,0
2018-09-23,7,APXMIDP ,0,0
2018-09-23,7,N2EXMIDP,0,0
2018-09-23,8,APXMIDP ,188,63.94
2018-09-23,8,N2EXMIDP,0,0
2018-09-23,9,APXMIDP ,325.65,60.38
2018-09-23,9,N2EXMIDP,0,0
2018-09-23,10,APXMIDP ,373.25,61.83
2018-09-23,10,N2EXMIDP,0,0
2018-09-23,11,APXMIDP ,119.5,67.4
2018-09-23,11,N2EXMIDP,0,0
2018-09-23,12,APXMIDP ,231,68.91
2018-09-23,12,N2EXMIDP,0,0
2018-09-23,13,APXMIDP ,305.9,72.49
2018-09-23,13,N2EXMIDP,0,0
2018-09-23,14,APXMIDP ,448.5,70.58
2018-09-23,14,N2EXMIDP,0,0
2018-09-23,15,APXMIDP ,354.25,68.94
2018-09-23,15,N2EXMIDP,0,0
2018-09-23,16,APXMIDP ,547.9,71.93
2018-09-23,16,N2EXMIDP,0,0
2018-09-23,17,APXMIDP ,425.15,72.14
2018-09-23,17,N2EXMIDP,0,0
2018-09-23,18,APXMIDP ,336.5,73.88
2018-09-23,18,N2EXMIDP,0,0
2018-09-23,19,APXMIDP ,50,82
2018-09-23,19,N2EXMIDP,0,0
2018-09-23,20,APXMIDP ,137.5,84.59
2018-09-23,20,N2EXMIDP,0,0
2018-09-23,21,APXMIDP ,300.5,85
2018-09-23,21,N2EXMIDP,0,0
2018-09-23,22,APXMIDP ,554.5,84.61
2018-09-23,22,N2EXMIDP,0,0
2018-09-23,23,APXMIDP ,514.55,78.7
2018-09-23,23,N2EXMIDP,0,0
2018-09-23,24,APXMIDP ,455,76.77
2018-09-23,24,N2EXMIDP,0,0
2018-09-23,25,APXMIDP ,517,76.2
2018-09-23,25,N2EXMIDP,0,0
2018-09-23,26,APXMIDP ,868.8,68.48
2018-09-23,26,N2EXMIDP,0,0
2018-09-23,27,APXMIDP ,1087.5,55.1
2018-09-23,27,N2EXMIDP,0,0
2018-09-23,28,APXMIDP ,1283.5,54.4
2018-09-23,28,N2EXMIDP,0,0
2018-09-23,29,APXMIDP ,1374,53.65
2018-09-23,29,N2EXMIDP,0,0
2018-09-23,30,APXMIDP ,1477.3,51.06
2018-09-23,30,N2EXMIDP,0,0
2018-09-23,31,APXMIDP ,1142.5,52.37
2018-09-23,31,N2EXMIDP,0,0
2018-09-23,32,APXMIDP ,1287.5,52.72
2018-09-23,32,N2EXMIDP,0,0
2018-09-23,33,APXMIDP ,1605.6,52.56
2018-09-23,33,N2EXMIDP,0,0
2018-09-23,34,APXMIDP ,1566.6,54.57
2018-09-23,34,N2EXMIDP,0,0
2018-09-23,35,APXMIDP ,1118.75,55.5
2018-09-23,35,N2EXMIDP,0,0
2018-09-23,36,APXMIDP ,892.5,60.48
2018-09-23,36,N2EXMIDP,0,0
2018-09-23,37,APXMIDP ,1238.25,69.02
2018-09-23,37,N2EXMIDP,0,0
2018-09-23,38,APXMIDP ,1390.9,69.41
2018-09-23,38,N2EXMIDP,0,0
2018-09-23,39,APXMIDP ,795.05,80.4
2018-09-23,39,N2EXMIDP,0,0
2018-09-23,40,APXMIDP ,896.5,80.69
2018-09-23,40,N2EXMIDP,0,0
2018-09-23,41,APXMIDP ,900.25,79.78
2018-09-23,41,N2EXMIDP,0,0
